,valores reais,valores preditos,porcentagem de acerto %
2100,1245000.0,1105345.4,87.36552138737632
36289,780000.0,1126295.2,69.25359935594153
39001,453000.0,623516.44,72.6524551327486
2595,540000.0,492648.3,90.38833863863078
17854,770000.0,900293.25,85.52768778395262
53647,1370000.0,1302419.6,94.81116733019131
28988,678000.0,738423.44,91.81723731514143
17678,521000.0,699450.0,74.48709700478948
1614,536000.0,634771.6,84.4398172334814
20566,2075000.0,2350544.2,88.27742766382721
2139,815000.0,809828.3,99.36138470090845
33133,1705000.0,1486240.8,85.28103539080058
21128,590000.0,471369.1,74.83269314366242
2298,690000.0,678575.9,98.3164557684872
20969,1208000.0,1182258.9,97.82271670407209
5552,1100000.0,1156397.6,95.12299024308356
12294,775000.0,746300.25,96.1543963036325
10542,557000.0,552412.06,99.16947188313796
6827,410000.0,476020.38,86.1307669866022
34795,1427000.0,1787335.5,79.83951530084866
34603,1650000.0,1779101.2,92.74345684372939
52033,780000.0,836342.1,93.26326830661556
50106,1250000.0,475277.75,63.00410654611966
21306,695000.0,755877.44,91.94612320995492
38676,600000.0,643938.75,93.17656376479906
7848,2100000.0,1707227.4,76.99353754797893
48910,1500000.0,1333281.6,87.49563694017009
19071,862000.0,852738.2,98.91387384360573
39507,592000.0,558315.5,93.96676252047453
28229,525000.0,589394.2,89.07451263251556
28402,1500000.0,1280104.2,82.82204359527749
12172,715000.0,825314.06,86.63368679726089
39650,1550000.0,1920010.8,80.72871466995693
39770,1162500.0,1323733.5,87.81979152148071
22555,716000.0,498242.72,56.29493958360027
22548,560000.0,940176.44,59.56328808761494
49719,686000.0,712786.3,96.24202765537814
8839,702500.0,565902.75,75.8620628721101
1775,632500.0,637681.56,99.18743730339546
35193,1500000.0,1559215.4,96.20223248504075
8701,840000.0,914396.9,91.86383100882753
10467,840000.0,782372.75,92.63429739852262
8316,3776000.0,3157104.0,80.39671800485509
23641,1265000.0,1154112.9,90.39200346846489
20462,790000.0,660817.25,80.45106268034014
42884,1385000.0,1408271.6,98.34750451639613
3649,732000.0,712214.4,97.2219565211668
54307,653000.0,603989.94,91.88561605796619
20340,537000.0,633127.8,84.81699735785972
52225,1021000.0,1235501.8,82.63849079938575
2528,1290000.0,1248134.2,96.64573342170524
17648,3275000.0,4004001.0,81.79318636533807
41375,2237500.0,2487359.8,89.95482056827525
26076,850000.0,928248.3,91.57032537023869
35083,3201000.0,2550380.5,74.48931639808256
39824,901000.0,746003.6,79.22310699227499
15944,670000.0,667327.56,99.59953137706641
42745,950000.0,963683.5,98.58008360628774
45570,850000.0,721430.94,82.17860424096382
6046,935000.0,1265625.0,73.87654320987654
7136,710000.0,1247240.0,56.92569192777653
902,520000.0,550180.75,94.51439367880464
29017,705000.0,681965.44,96.6223269929277
46611,455000.0,475159.84,95.75725010958483
4599,800000.0,837105.25,95.56743312743528
15699,500000.0,725840.06,68.885698906982
28901,905000.0,1110667.8,81.48251355997327
44087,753000.0,718971.44,95.26704946467362
26856,1620000.0,1264095.0,71.84507493503259
36812,1370000.0,1511343.1,90.64784676213087
10684,1130000.0,1104533.1,97.69433125873886
29670,605000.0,583123.56,96.2484044708792
27082,480500.0,738671.44,65.04921885516929
41432,610000.0,555196.94,90.12907694578196
52282,300000.0,344898.5,86.98211212864074
51486,571000.0,710271.5,80.39179384221386
22712,570000.0,619955.9,91.94202732573508
42232,905000.0,1065689.6,84.92153613675276
26539,710000.0,797757.06,88.9995254664386
6253,1720000.0,1250584.9,62.46435292926441
30161,3000000.0,1925545.5,44.1999942353998
48969,1445000.0,1117658.6,70.71186427787822
10614,830000.0,1075976.2,77.13924912376086
1651,750000.0,847401.0,88.50591396517116
12616,1850000.0,1899758.4,97.38080507211872
34520,770000.0,783508.0,98.27595889257033
20380,782000.0,872648.8,89.61222301554442
26428,792000.0,962209.5,82.31055710840519
35838,2525000.0,1840375.2,62.799719785407916
19995,815000.0,697228.56,83.10863268743383
19476,640000.0,660971.75,96.827133686122
39030,515000.0,679799.5,75.75763147810494
27081,878168.0,835992.6,94.95505417885714
40039,1461000.0,996081.1,53.32519979233618
17448,634000.0,621577.6,98.00147648493622
10474,755000.0,630547.4,80.2627637614065
41232,1600000.0,1696108.2,94.3336016436451
41291,615000.0,507547.25,78.82901542664254
22465,1100000.0,1283183.5,85.72429430397133
2691,740000.0,694625.1,93.46771756924284
11545,1480000.0,1959025.5,75.54776596833477
40333,865000.0,1103610.8,78.37908429217457
47689,840000.0,794405.25,94.2605175381205
52238,776000.0,709127.06,90.56968193200214
1306,460000.0,422220.6,91.05221137736133
31654,825000.0,944813.9,87.3187854062791
51422,942500.0,926764.8,98.30213800871945
7786,810000.0,893457.9,90.65900280972956
38037,1100000.0,994066.2,89.34338439109217
36572,766000.0,860901.6,88.97648439216269
6771,1900000.0,1753295.2,91.63262719156971
13773,865000.0,797497.9,91.53576114544506
41974,700000.0,611527.56,85.53255111865869
12022,1008000.0,1054922.8,95.55202027826209
38525,865000.0,711788.25,78.47509424326687
26015,380000.0,645385.75,58.87951508070949
22938,729000.0,591044.3,76.65899415959612
43148,800000.0,711949.75,87.63251900853956
50420,385000.0,385788.75,99.79554872971282
43462,710000.0,991156.25,71.63350884383769
42043,860000.0,1144352.2,75.15168515638432
17627,1905000.0,2262376.2,84.20350063346007
27685,655000.0,524148.88,75.0355039872975
8858,420000.0,456984.03,91.90693137595277
49136,512000.0,834135.94,61.38088253750607
1631,2930000.0,2559340.5,85.51738231001306
34074,780000.0,638506.9,77.83999976507691
43289,1155500.0,858091.6,65.34072046210684
8613,820000.0,904779.06,90.62986025939344
27856,1820000.0,2351661.8,77.39208242852102
2043,592000.0,1083811.5,54.62204451604361
4996,2675000.0,2145716.0,75.33298908150007
26031,587000.0,446828.3,68.62963165522328
3488,1320000.0,1267521.6,95.85976491722576
3440,678000.0,647443.9,95.28049825168243
3327,370000.0,653862.1,56.58685307701528
4248,1382500.0,1299180.1,93.586734172061
43523,1095000.0,1049328.8,95.64757469954006
42480,1625000.0,1795135.5,90.52241460324304
8827,2300000.0,2594747.0,88.64062661985928
45213,2700000.0,1134426.5,38.00572359690116
28729,540000.0,493249.4,90.52191585886982
49239,420000.0,409294.62,97.38443303524937
37420,1480000.0,1105995.4,66.18388887928214
8363,710000.0,642816.5,89.54857257086586
22421,1225000.0,976263.9,74.52162971819479
19298,1231010.0,1095138.8,87.59323875627632
34443,815000.0,838935.0,97.1469780137913
51270,1587000.0,1880530.5,84.39108007022486
24021,3600000.0,2634335.0,63.3431207496389
26732,1210000.0,1334537.2,90.66813234325231
24964,1300000.0,1278087.2,98.28550437382111
30153,720000.0,666984.25,92.05142400289061
44037,656000.0,771606.8,85.0173934927512
6242,1780000.0,1725548.9,96.8444171133663
1085,365000.0,633233.7,57.64064786903808
26184,3020000.0,1468330.5,5.67576577616552
30933,445000.0,379180.25,82.64156690650424
17868,400000.0,390583.62,97.58915264304795
26677,1510000.0,1293368.9,83.25063103130574
9247,630000.0,865810.7,72.76417455865605
45406,655000.0,545918.4,80.01869327076598
8633,680000.0,585309.06,83.82206195551602
23840,2510000.0,2971593.5,84.46646555122697
9110,753000.0,784632.94,95.96844129424531
8010,801000.0,647072.0,76.21161169081647
48181,890000.0,903811.44,98.47186736890569
32463,1400000.0,1574145.6,88.93713375469947
13951,1300000.0,1269717.2,97.61500050503369
20634,888000.0,649261.2,63.22915690998394
30359,940000.0,1253985.8,74.96097942101814
15493,746000.0,823270.25,90.61423026035497
38849,491000.0,587946.75,83.51096421572191
47087,585000.0,603059.56,97.00534348130829
5892,1492000.0,1468172.9,98.37708995951857
36656,1850000.0,2088627.5,88.57491342999171
53942,640000.0,687521.94,93.08793873940931
45826,400000.0,440991.84,90.70462541859654
5196,1060000.0,1118692.8,94.75345218783264
39577,605000.0,794714.56,76.1279619813183
12462,480000.0,571926.1,83.92692325429267
29189,710000.0,803948.94,88.31406658833976
39324,950000.0,920830.75,96.83228975574502
16879,605000.0,893377.75,67.72051352297503
12106,1323000.0,1108689.5,80.66992607037409
49777,1362000.0,1196727.2,86.18960586048325
27319,672000.0,734973.7,91.43184462641052
14956,1475000.0,1431771.2,96.9807502420516
10896,895000.0,765731.9,83.11835653961775
413,910000.0,1031518.9,88.21942303285532
26308,500000.0,518075.44,96.51104140601146
24660,485000.0,495949.4,97.79223321733738
17984,1155000.0,1502030.6,76.89590217243408
8408,605000.0,571661.25,94.16809342945669
42347,530000.0,577306.0,91.8057321420529
17061,711000.0,636933.75,88.37143580474422
1497,1660000.0,1471665.4,87.20261900569619
3978,661000.0,700058.1,94.4207311357182
34762,1580000.0,1327117.1,80.94494673934676
53085,675000.0,558287.8,79.09462021437194
26305,1620000.0,1343299.4,79.40141787083017
25377,656500.0,534891.7,77.26487149793293
40072,1120000.0,1098051.4,98.00112950088516
20076,440000.0,478334.78,91.98578427648052
28530,742000.0,764459.7,97.06201806749947
11763,970000.0,1220813.8,79.45519945200486
49207,3001000.0,1767263.1,30.18940657181426
19489,1181000.0,1532287.0,77.07433398573504
44936,731000.0,646979.06,87.01334519615926
1383,1800000.0,2454920.2,73.32213745028989
1456,1270000.0,1649935.1,76.97272339723055
20981,1412000.0,1441715.1,97.93890453913356
34130,2250000.0,2047106.0,90.08873990892509
19817,900000.0,1045501.44,86.08309541420405
6575,800000.0,583468.44,62.888898767553314
53922,745000.0,868738.25,85.75655555629098
9205,320000.0,630508.2,50.752711280216324
50801,1300000.0,1082412.8,79.89794096568062
35913,595000.0,607912.0,97.87600836963244
50776,940000.0,925018.8,98.38044510040709
16286,1150000.0,1624933.8,70.77211609396383
18742,395000.0,454882.7,86.83557560101691
2468,801500.0,830228.6,96.53967303283478
41848,1300000.0,1486191.6,87.47189649921489
29290,450000.0,538691.3,83.53578191406234
45954,3155000.0,1941175.5,37.46961570450483
11259,500000.0,512356.1,97.58837771215637
46275,655000.0,677721.9,96.64731568536135
37700,435000.0,568355.6,76.53658745789663
12139,715000.0,574532.1,75.55091022978044
18405,1575000.0,1817401.0,86.66221708912893
1108,427500.0,617910.0,69.18483274263242
6308,840000.0,766952.2,90.47557152967896
29939,701000.0,705344.56,99.38405103959386
14131,1500000.0,1406823.4,93.37680716315934
5210,895000.0,1182478.9,75.68845574513963
48678,715000.0,600390.4,80.9108157338465
10668,800000.0,1129812.4,70.80821716083611
18095,1751000.0,1336980.8,69.03326768167756
16719,1209000.0,1194382.8,98.77616702016168
25044,628000.0,585926.44,92.81930976190165
53654,1060000.0,1010488.8,95.10027356191043
23849,1105000.0,877847.44,74.12391347329074
36696,616000.0,624318.06,98.66765627976686
50446,971000.0,1343755.4,72.26017607557476
31625,770000.0,717677.3,92.70944105537681
40218,1405000.0,1071134.0,68.83060382734561
4496,1700000.0,2854851.8,59.547750596856744
21957,567000.0,527225.6,92.45591012386775
30400,860000.0,993559.44,86.55747885239126
31383,730000.0,743993.94,98.11907909531857
45430,381000.0,339505.7,87.77802139176241
15014,550000.0,722515.94,76.12288829268905
13591,700000.0,652786.25,92.76734918972329
39975,700000.0,886201.25,78.98883013311028
19162,700000.0,757221.9,92.4431825216354
46557,1102000.0,1138572.9,96.78783187242188
50521,550000.0,635002.56,86.61382370405789
21155,1128000.0,1432300.6,78.75441651783123
48432,925000.0,1077075.0,85.88074182392127
22013,527000.0,458954.4,85.17377917645823
28354,725000.0,774642.0,93.59162038722404
7914,745000.0,837742.0,88.92952722914693
17507,670000.0,683426.3,98.03544109226846
34166,1690000.0,1303754.2,70.37434393790087
12922,410000.0,540373.44,75.87345556747503
43137,620000.0,522740.53,81.39431267794963
53264,520000.0,669018.8,77.72576649330021
2917,1405000.0,1395214.0,99.29860222159468
48386,860000.0,849049.2,98.71022637307453
41425,700000.0,572336.6,77.69435513584335
51417,850000.0,711276.7,80.4965753921184
4124,532000.0,591605.2,89.92483690822944
36023,1390000.0,1552915.5,89.50905570844003
18784,645000.0,537621.0,80.02700787357637
47469,867000.0,901846.4,96.13610743847588
25999,605000.0,624191.75,96.92534385467286
14310,715000.0,743594.9,96.15450886479012
5773,765000.0,650901.7,82.4707302667732
288,768000.0,838740.94,91.56581796152045
14555,520000.0,761330.8,68.30145207081054
32795,525000.0,308481.94,29.811753564987896
20768,905000.0,952986.44,94.96462534914092
37339,615000.0,1275547.4,48.214594930274544
21807,590000.0,791275.06,74.5631990645478
3375,340000.0,346271.1,98.18896411996562
21565,1180000.0,1228172.8,96.07768939670743
45729,840000.0,842145.94,99.74518222977238
38369,1085000.0,1241311.2,87.40757001920349
7241,530000.0,428929.66,76.43661559015833
20479,630000.0,602944.44,95.51276024501014
28238,673000.0,818997.0,82.17368317588465
21594,765000.0,679913.75,87.4857288884068
42574,993000.0,1037776.3,95.68535994118675
43695,2800000.0,2276101.5,76.9826389552487
27280,1201000.0,1273156.5,94.33247208807401
18679,1900000.0,1647775.2,84.69301259379883
19741,780500.0,925775.56,84.30769093670044
37946,600000.0,766012.56,78.32769713877897
53803,704000.0,854880.75,82.35066703747862
5065,2370000.0,2041541.5,83.9112503958406
17368,556000.0,616589.4,90.17346430920902
434,1360000.0,1276880.9,93.49045579525968
46698,550000.0,641757.2,85.7021955831231
47137,660000.0,647766.6,98.11145333398427
17390,720000.0,720509.4,99.92930348755003
14773,1500000.0,998739.0,49.810611180698885
439,1601000.0,1820920.0,87.92258858159612
40230,445000.0,495398.22,89.8267258858609
17039,1180000.0,1167117.5,98.89621224940934
10186,715000.0,715350.3,99.9510292378603
42443,652000.0,1038616.4,62.77582519339732
36284,1100000.0,1392546.2,78.99199039170153
38851,990000.0,1199160.2,82.55777324173312
13048,550000.0,593514.44,92.66834389348784
12179,860000.0,991176.4,86.76558700261596
50212,1900000.0,2421271.8,78.47115880321984
31573,760000.0,693461.2,90.40482528807713
48631,322000.0,398989.12,80.70395402380954
1734,610000.0,633883.0,96.23226999304289
9917,735000.0,931915.94,78.86977466784658
41428,660000.0,607139.75,91.29356132587267
610,1161500.0,1106421.8,95.02194800490862
53183,1850000.0,1993183.2,92.81635293694144
36298,1150000.0,1127749.0,98.02695457943213
14081,680000.0,734101.2,92.63028198003018
18676,750000.0,526237.0,57.47866455608403
2213,592000.0,764167.6,77.46991375092604
42656,571000.0,694000.9,82.27655332567124
39738,1220000.0,1544645.1,78.98254299672878
36070,714000.0,764920.56,93.3430260609578
30253,1102000.0,995660.44,89.31969590285142
33300,3050000.0,1972164.9,45.347615776799586
31347,1580000.0,1575306.6,99.70206593906758
25516,496000.0,480952.56,96.87132605723458
50340,1655000.0,1665555.5,99.36624747719304
26203,1700000.0,1075291.1,41.903279914079064
27882,1650000.0,1219400.8,64.68763447947688
4020,752000.0,942052.06,79.82573680740708
3552,805000.0,767684.6,95.13923116540207
37647,2393000.0,2467335.0,96.98723521532342
25930,610000.0,497655.44,77.42523158907512
16885,1380000.0,1665982.8,82.83399092817739
25979,1200000.0,1144247.2,95.12756093580299
33430,474000.0,542213.75,87.41939871499017
9736,1280000.0,1600193.2,79.99033866690789
13001,868000.0,644568.75,65.33631982624041
44772,567000.0,398089.88,57.5698515316422
28025,1500000.0,1186400.1,73.56710704999294
43410,568000.0,689679.25,82.35712470688367
1422,452000.0,680332.2,66.43813247480665
37021,570000.0,668877.94,85.21734206549458
44006,925000.0,878712.3,94.7323274248533
49832,657000.0,810921.0,81.01898951932432
39373,610000.0,512637.97,81.00764336917837
2810,1011000.0,808476.2,74.9499347499335
31692,1500000.0,1058514.8,58.292007740090526
4612,881017.0,907098.44,97.12474011399672
41924,350000.0,921864.25,37.96654442343328
40247,855000.0,1019324.0,83.87911988729786
24035,1132000.0,1173706.0,96.44663995924022
5836,350000.0,520265.2,67.27338449874661
23824,870000.0,1074357.8,80.97861257109189
50137,466000.0,507678.3,91.7904091087208
43793,1035000.0,1315913.0,78.65261609240125
16337,620000.0,624129.0,99.33843804726267
4391,960000.0,1098162.5,87.41875633159938
47483,1040000.0,936811.25,88.98510772580923
2214,645000.0,860337.6,74.97056751411982
22477,1900000.0,1885764.2,99.24509386578944
28533,746000.0,879811.06,84.79093203036419
33682,861000.0,1063704.0,80.94357076780759
8758,690000.0,791680.06,87.15641995847281
15194,440000.0,502963.3,87.48152977857605
20400,1240000.0,1206714.6,97.24165313733559
3177,735000.0,898747.8,81.78044939608685
47263,735000.0,864162.8,85.05341694508522
51664,1750000.0,2077227.9,84.24689563729257
53684,935000.0,922433.06,98.63763149751583
19650,638000.0,629475.94,98.64584776125776
22259,330000.0,651754.44,50.63256665590406
44903,617000.0,557884.4,89.40360625801718
46753,835000.0,903962.4,92.37110117553289
16903,1325000.0,1334693.1,99.2737562801187
53508,1370000.0,1303349.2,94.88619416476436
51178,800000.0,909481.5,87.96220703774623
47692,680000.0,615933.1,89.59840404751733
39847,4700000.0,3218459.0,53.96738004119362
38440,874000.0,838788.9,95.80214687515974
10236,825000.0,700050.2,82.15130647329482
9101,400000.0,413934.25,96.63370450741876
34205,1691500.0,1163004.4,54.55772683572235
20808,545700.0,651619.9,83.74514359311094
22934,455000.0,535016.8,85.0440564426188
7588,360000.0,238567.38,49.09923244953339
24743,850000.0,1034190.0,82.18992641584235
36502,747000.0,805807.06,92.70209145132678
5504,380000.0,498882.53,76.17023571618594
31409,997000.0,1098701.2,90.74350284028529
19249,2050000.0,1712451.2,80.28856295909155
4127,656000.0,741806.06,88.43281730391628
40729,700000.0,617809.56,86.69647695846403
38575,756000.0,911644.25,82.9270847701831
49277,1410000.0,1349832.4,95.54258542657936
33558,1300000.0,1090203.9,80.75624845857385
45209,1290000.0,769707.4,32.40384048548319
39638,1905000.0,1957155.9,97.33511900272123
50883,1100000.0,1572009.0,69.97415409199311
22763,655000.0,668165.25,98.02964161934491
18736,625000.0,833802.7,74.95778190328753
27873,1525000.0,1314119.9,83.95274822245572
